reading_speed_wpm,video_watch_time_pct,quiz_response_time_sec,quiz_score_pct,time_on_platform_hrs,learning_style
177.6439039118812,0.909482397743745,75.48808347451683,72.91411519492996,9.342957893684712,Visual Learners
181.12057829830712,0.9331339178843082,46.373034937158344,69.46744165690228,11.684912879275124,Visual Learners
142.05127212633244,0.9642489857381085,57.66110853775638,67.61975134180443,8.798949451491264,Visual Learners
189.47809082673092,0.8733649456222511,60.30044623236521,85.9206269256423,9.49452416153095,Visual Learners
156.57355808834666,0.885050800131408,81.2226020468889,93.48051476266548,4.950184565144312,Visual Learners
207.2756977297869,0.9125073858017678,73.85974018680226,75.59609391785897,5.579341226246285,Visual Learners
194.61221971618653,0.8529511369358642,39.175613527727215,69.45278894021227,11.502284456038335,Visual Learners
183.48631165072993,0.9391233010937337,70.03612881744547,76.63253148332987,9.82381606530636,Visual Learners
167.2140617804365,0.8894836113567255,45.49117893028401,83.12387435099468,12.687801872454392,Visual Learners
159.58467425447535,0.9640634822700671,61.702822447169126,81.9286318112465,5.7514262009812045,Visual Learners
134.81844226085664,0.9072058181389842,71.84598186948011,74.62895645084038,14.175234751457722,Visual Learners
198.37339935635788,0.8545829374146008,60.462730005802605,99.8154330697873,6.893589993000736,Visual Learners
193.20674847287762,0.8838627723638329,70.60344436377768,90.13818917054705,9.03440727822158,Visual Learners
207.97280679267934,1.0110601697135981,60.99412106016352,86.27910949995348,8.523898074491813,Visual Learners
180.48148272578032,0.8911662453645879,71.95403888487894,89.63740748605541,9.725862877206351,Visual Learners
218.34057114332307,0.9765023720780814,72.70280614769851,75.87178774622618,8.470427958150243,Visual Learners
159.69046613274904,0.9474583035119081,41.82347688765954,85.41470123288806,7.2972266304397175,Visual Learners
200.58865299604935,0.9008609791365281,80.00457842789741,89.13163662657017,13.58766353000528,Visual Learners
216.52046795722782,0.9071815416994099,42.61810400363093,71.57981556002098,4.7828786767101565,Visual Learners
152.90835416429766,0.9034411828852325,51.60518728762257,78.55891516472118,11.231788548653503,Visual Learners
172.39836854835605,0.8439085599793708,59.20149498654852,72.81207610581724,9.323033757552341,Visual Learners
213.56942411057508,0.8864747347951913,86.56436330021617,91.45308789550376,8.551736728552392,Visual Learners
152.2219058396056,0.8973722919039904,77.29991645095333,76.07847275017049,12.270225745655347,Visual Learners
210.21099972840221,0.8612987174818697,49.85923367567119,85.70129625701605,10.379618874103926,Visual Learners
162.84846183640803,0.8823909775940206,58.942206709088715,67.48116460035632,11.914107766206739,Visual Learners
168.03269527652023,0.7608141888100951,59.64193547535821,74.06742992885194,14.22205548075669,Visual Learners
165.3638744770008,0.8451178318210695,67.61899004943024,74.71642105593934,8.05135949686942,Visual Learners
192.73753457061014,0.8479766346055218,38.14089512700821,93.8079840167547,11.448746844001612,Visual Learners
173.39476787514087,0.8998261395149032,67.58796537174234,87.78669959690737,8.11006177171247,Visual Learners
189.15366314914206,0.8746647911894881,57.165281332310634,81.28554293971924,9.983303567368319,Visual Learners
198.38917245756429,0.9243543279557798,37.37746185941734,69.13741434347646,9.075708288101769,Visual Learners
225.71563156104563,0.85742040837492,56.876659355808705,75.70923178434782,8.6148890397798,Visual Learners
184.4559935976264,0.9700388638097825,66.83952599820884,73.57175230858326,16.88307377700802,Visual Learners
181.96433052402816,0.8711389521808943,81.18144562016384,76.24743505644945,14.157284137468608,Visual Learners
158.23393022583332,0.9715015194460684,63.01571496422542,90.32841786161947,14.75441427175386,Visual Learners
151.68481773696865,0.9637885910379161,38.86644143361893,71.62252515801417,7.991476350518907,Visual Learners
192.59091590444652,0.901650793846743,57.49295873755746,81.16988223217889,11.478223973233682,Visual Learners
196.70620309853382,0.9547083417807566,87.30052219151159,79.82910102046819,8.697277594672709,Visual Learners
195.3384032296297,0.842787259186769,49.819438018325826,87.99504757114232,9.68967906295574,Visual Learners
149.79518854104901,0.8255098467317413,60.73075019090711,89.13517229574408,12.821364443827967,Visual Learners
182.77201257232093,1.0004454709548065,58.42769451089306,78.89145901282072,3.5814102256525002,Visual Learners
168.8159262709696,0.9426007517454248,83.45942005289555,73.35812293066172,11.15563082323262,Visual Learners
206.1719758080822,0.900560407659795,25.75079313709155,81.97831999659402,11.903576560152233,Visual Learners
156.31442762453852,0.8872922734562807,42.66755936806854,59.438819611357175,12.567511029469141,Visual Learners
179.9062866549537,0.9798837498352492,72.85983287859266,77.16632190667642,9.792048349738979,Visual Learners
194.15443476925432,0.9483441708377872,64.84005946113017,88.84474516231587,9.258328158313821,Visual Learners
155.07141133035785,0.8967595373219435,63.07777336104275,70.38771684208571,6.658194789633445,Visual Learners
191.1846574118357,0.8796821574314788,57.51238641506997,77.12245867439341,13.80150225440803,Visual Learners
211.544029009875,0.8381323154980416,52.008101803793295,86.80003414375675,11.504840592758105,Visual Learners
178.96355094175536,0.8431199897517883,49.761899307696815,75.86585945962969,10.692485827797752,Visual Learners
222.59317886743094,0.8656559882605936,44.6094712866714,79.13130818537645,12.579347451285148,Visual Learners
143.82792583098242,0.9726817075437474,57.419529568264956,74.12543998149302,5.999526783094601,Visual Learners
197.66301933551568,0.8914414402379233,62.560582241317604,72.79350607190909,9.20225991437244,Visual Learners
167.83546884113156,0.8949703447310896,49.95671510436284,67.72655231450223,16.821249363241517,Visual Learners
145.91489381656214,0.909072950347127,33.41958257363937,64.0236205070562,10.244566229630669,Visual Learners
184.35918969420757,0.9630749495401192,65.99320261523559,78.80151425003368,7.62599938983749,Visual Learners
217.47530170583872,0.9464425623025112,41.30505783377363,80.30370982568508,10.360130578816243,Visual Learners
171.35865858485826,0.9385925242903398,72.47599707522265,78.47611441755916,9.297826885505854,Visual Learners
217.47396156668827,0.9466419446181119,61.08540584862577,66.96632768735957,10.86000026576259,Visual Learners
197.4520866229417,0.7622739185800813,63.77804172477038,76.66646410563412,9.447864299676121,Visual Learners
157.315476180917,0.8925905354798179,80.87987364271997,76.42881200947588,12.41393389698296,Visual Learners
159.84171952800975,0.9379378096328019,60.02483783432927,82.81619863031425,10.017883140243718,Visual Learners
196.0406308110302,0.771620744103312,38.70262029813645,83.33664398406916,4.891154115259411,Visual Learners
166.73549110881976,0.8972829579481675,47.57789793580655,74.46750877844981,10.678955500383982,Visual Learners
205.23237389449523,0.8520775309372597,51.37412705718945,74.14991221338364,3.9465506203068035,Visual Learners
183.5427947579377,0.9467358872914247,75.24964810973823,73.03386898847408,6.8707548786996435,Visual Learners
180.54013868979212,0.9414636843283234,62.32275672465576,82.3144370869901,12.854577319340583,Visual Learners
161.52158601923242,0.8890014956663486,84.51908267641802,78.42551101521899,6.831657585083573,Visual Learners
163.26609759374264,0.853091007438938,65.35743878551907,72.83242397128977,10.67758563215311,Visual Learners
161.59836953648374,0.7938310730800886,64.59929680472884,81.18770945237512,11.294394539272101,Visual Learners
163.17531952086858,0.8610227762320312,66.02200287722319,92.15215658024785,10.02792002376582,Visual Learners
190.6146274011786,0.8839206157787146,36.84554217189473,87.73943535323247,12.271035597715404,Visual Learners
197.76935062937986,0.8909027280828791,68.95584149607811,87.15009437910264,14.050396712391768,Visual Learners
204.71315261618605,0.9031910612516819,40.376201168634424,81.24526638137392,10.641443489623269,Visual Learners
197.7257443829576,0.9676945929661713,58.57274231914831,96.80789751850489,5.601782449898557,Visual Learners
190.48354681154063,0.8600739803907986,31.391670004667958,78.38580498960673,6.357068253947609,Visual Learners
175.9643025491796,0.9017384624047229,76.77812114003925,67.9393189218885,12.27111291411443,Visual Learners
182.45201125699484,0.9514424576804797,53.52373237453308,69.34204330589243,6.956251684460335,Visual Learners
147.7048136583221,0.9238907076460328,82.1538303332205,75.48038778675824,11.572838245644459,Visual Learners
141.9139485466095,0.909016062458865,70.0284392450569,68.41500179778505,9.490291327550363,Visual Learners
197.89792851213912,0.7533114676385262,80.03179592552614,82.82943500712838,11.791819119293358,Visual Learners
169.6820180201309,0.8138638759217323,68.01094434475428,79.33927739666791,10.080288638580802,Visual Learners
207.19017462997385,0.9381031936931299,88.8185612563442,81.23083383098799,8.271968905522208,Visual Learners
175.28957882728184,0.9207831686269303,75.23784778489465,68.26372838849025,10.021344037947923,Visual Learners
220.23854142595923,0.887989556449874,73.96517782303657,83.94494021772805,12.38965151631245,Visual Learners
159.75598646000168,0.8597299164967209,60.30407838183432,67.7422257020775,9.325648483470856,Visual Learners
186.32191643789167,0.9892317803474886,66.04077283904732,85.00182776698482,12.911189617625014,Visual Learners
155.8835602776236,0.8917458668814507,96.38118887705839,79.36702222092393,12.791076871955518,Visual Learners
204.09344692932768,0.8260943142806155,64.657189155089,81.1739797776418,10.824896969601086,Visual Learners
161.1471880052235,0.844154024404392,52.85984999968723,79.21764002332638,12.962461119000789,Visual Learners
225.43277049314017,0.9698298923111589,72.90277816172767,71.96527790160329,8.977759562526261,Visual Learners
185.24815131032494,0.8683780480961912,68.65808478791926,85.7638888660343,11.340725156413672,Visual Learners
205.62836511393954,0.8547704393143463,73.99243056138296,74.43483639903843,7.647660118392786,Visual Learners
193.30290335465955,0.9607936781099491,67.32020229564014,80.16643219018036,10.775384565253768,Visual Learners
183.410672951682,0.8437024551932303,41.36069782582627,79.36939296421237,10.199642089423259,Visual Learners
180.28330945919336,0.9338050806824957,56.767849257534905,84.50383345523885,9.63853308168388,Visual Learners
225.58397405091165,0.9040356863363224,95.11083917288516,82.81609272872691,9.465807073529461,Visual Learners
157.51380059350814,0.8278555712971154,45.12836573405765,72.96314952668808,10.987050051030442,Visual Learners
166.8458657234953,0.9093463526277249,79.2296754356503,79.29753318692117,15.19789174616701,Visual Learners
150.60472549152004,0.8924708225812537,51.91030614583532,87.49205284845607,4.400520924084698,Visual Learners
143.92211777055473,0.8946326588774519,83.2706658151424,81.80673467229846,6.621131364339416,Visual Learners
150.07083518274425,0.9836494851422477,50.68297801805639,72.45629302040189,13.69343140157715,Visual Learners
205.27742513967476,0.9637029821633398,45.74937179601275,67.79915487188512,10.332916223406764,Visual Learners
188.37815332684158,0.9182300901852416,82.17275903458503,66.12986327993401,12.149237628244414,Visual Learners
152.58437389631706,0.9427867660430421,52.87564943217934,73.48822563287591,8.475243232626994,Visual Learners
143.85974498058593,0.9020214469916734,48.409899140093145,86.29038584720223,11.600140202582294,Visual Learners
222.20392632256977,0.9183163741770539,67.81016650620111,91.20079849462252,8.430843259933258,Visual Learners
142.7935446794242,0.9100047029564197,38.66049796178394,99.63150938340311,13.638745730197357,Visual Learners
234.0994083325395,0.9031223488331565,68.25860390552397,76.32419654437885,12.207312013966881,Visual Learners
149.61141969872358,0.7728453405262611,48.1393407076715,68.35621219506147,13.69481684039884,Visual Learners
225.3919363770079,0.8298535463793445,79.37573411281859,87.61107986800616,6.075558288202809,Visual Learners
170.24331172670955,0.870991813893774,71.219930979408,70.16976519275988,9.752818435851294,Visual Learners
162.85163740125955,0.9236670591692572,56.74811952468106,75.71803436847684,9.466758560919805,Visual Learners
230.9010708210028,0.8791550181940305,44.3849217257432,84.66746855324772,9.641188326442608,Visual Learners
144.61915172833818,1.0115748167601233,54.71281581620028,76.9770443683092,10.399588379770243,Visual Learners
223.25291923022098,0.8160127336740503,64.1397877413081,96.69817729434902,10.321821701849121,Visual Learners
149.116650517413,0.8690801573519674,63.103237946351854,90.6464313251189,9.151660388959849,Visual Learners
200.66629493581078,0.8282315586476555,38.34422445607418,76.1375944905204,13.595071804683155,Visual Learners
181.72186598784424,0.9144905597783309,64.17119393360291,88.87366386069385,8.474448268655365,Visual Learners
197.20712771220582,0.8584558668072435,89.7490898388114,73.59687116562648,7.794026742303448,Visual Learners
193.74174533720125,0.9039894215716162,64.90278609391402,81.81851036393854,7.274019502981403,Visual Learners
220.3339732269871,0.9446771102944554,80.38424926900674,75.7733528871166,11.041308861787929,Visual Learners
184.93421155586728,0.9564001313100754,77.40372197744429,81.54440642366492,6.205122170391871,Visual Learners
224.49154717719222,0.927799371684507,50.87344437913287,83.25233710613355,6.222266128868691,Visual Learners
206.3838266867761,0.8264394127860424,56.68748261944376,81.9556355968444,12.597099279955234,Visual Learners
182.66361691085936,0.9317481436806275,59.57749637325671,79.74251239244573,10.213693125870744,Visual Learners
175.27355197869065,0.8156714878459282,48.47514759455058,81.95819872889359,9.377197491278203,Visual Learners
